timestamp,orien_x,orien_y,orien_z,orien_w,ang_v_x,ang_v_y,ang_v_z,lin_acc_x,lin_acc_y,lin_acc_z
4128260,-0.015575990489,0.0740781406841,0.00115716132752,0.997130121183,0.185806493882,-0.254507102953,0.0967930899566,-1.07903616867,-0.225600735537,7.21858671642
4128340,-0.0157053579917,0.0740155389231,0.00116578314995,0.997132730722,0.245576265689,-0.222517431851,0.069143795572,-1.12267073074,-0.236874591713,7.51687675886
4128420,-0.0243042548754,0.0648397367981,0.00157967519862,0.997598424394,0.295485900802,-0.211411740358,0.0380807568515,-1.01118487253,-0.377235358055,7.73679163271
4128500,-0.0203638751529,0.0582921709153,0.00118932474704,0.998091138577,0.356507056357,-0.243486121056,-0.00822692037583,-0.917957139337,-0.319475659413,7.82540550697
4128594,-0.031109617509,0.0588636062341,0.00183529958674,0.997779484272,0.422492363931,-0.259750919044,-0.0411198074498,-0.963534649813,-0.50700175429,8.12206414036
4128660,-0.0309137419086,0.0560252008211,0.00173550786534,0.99794914973,0.471874419888,-0.265252897222,-0.0672408906161,-1.03756808847,-0.570196857018,9.1940542203
4128747,-0.0420664394257,0.0318833238444,0.00134309144412,0.99860505929,0.566634232867,-0.355820546729,-0.10164390322,-0.707295591853,-0.930612882277,11.0259693925
4128820,-0.0491142873662,0.0242786202437,0.00119422165783,0.99849732559,0.681809659074,-0.451878762456,-0.131650892135,-0.582873505014,-1.17559291735,11.9208930943
4128910,-0.039515013941,0.0196843223226,0.0007785855734,0.999024766926,0.872236582315,-0.459707954701,-0.17477079911,-0.451717093731,-0.90503216887,11.4225945174
4128980,-0.0322087475137,0.0236813376677,0.00076335669407,0.999200284286,1.07801609947,-0.389484019231,-0.24576588981,-0.506380279432,-0.687629081595,10.6548306863
4129060,-0.0113605210672,0.0414377554806,0.000471189690589,0.999076387951,1.2287279737,-0.323936704569,-0.309221757241,-0.875084683772,-0.239476668928,10.5284029394
4129146,-0.000360222880923,0.039233791563,1.41438002464e-05,0.999229993364,1.31234405726,-0.271411923866,-0.385607383232,-0.839409488242,-0.00769534705984,10.6728128439
4129220,0.00187804707045,0.035213552271,-6.61738659333e-05,0.999378043734,1.33314109315,-0.230957564153,-0.436547039564,-0.771796278883,0.0411120434731,10.9383056507
4129300,0.0159794648834,0.0242306702696,-0.000387356375935,0.999578601849,1.26431251294,-0.141554368922,-0.459022722195,-0.538495119625,0.354827635019,11.0949677129
4129380,0.0282698403717,0.0188851511191,-0.00053418908969,0.999421773744,1.17746652825,-0.0415122350842,-0.466548470914,-0.426766003659,0.638106795855,11.2703678067
4129462,0.0433847633125,0.0218859180325,-0.000950638806043,0.99881823431,1.03085574378,0.0972657065891,-0.44935372701,-0.480635717918,0.950529291136,10.9209489677
4129540,0.0541042690911,0.0321456023428,-0.00174267141688,0.998016207991,0.876481623515,0.21756750694,-0.423286348394,-0.657806746913,1.1027880239,10.1409988289
4129620,0.0578290420253,0.0375158457124,-0.00217468337779,0.997618982363,0.771512139572,0.293579797704,-0.407645921224,-0.714070549613,1.09550215516,9.41732800826
4129700,0.0524776958048,0.0331375546482,-0.00174234416032,0.998070617818,0.716618560375,0.339612862224,-0.398687354984,-0.58693847967,0.925930719366,8.78057605545
4129781,0.0454823458413,0.027311485672,-0.00124394321112,0.99859095308,0.693898974331,0.364252870506,-0.382669963703,-0.453916658359,0.75379832908,8.25774582614
4129860,0.0212864626139,0.0187561843013,-0.000399413625741,0.999597385215,0.704105866147,0.378185495352,-0.344538294817,-0.281447961324,0.319161385144,7.49034647395
4129940,-0.00356376809919,0.0177386606752,6.3226822993e-05,0.99983630434,0.743433826031,0.396335941673,-0.303354620842,-0.256496557556,-0.0515146374197,7.22623139878
4130022,-0.0192437275907,0.0373964481493,0.000720284555201,0.999114941238,0.794274765894,0.414888630572,-0.271833375474,-0.606880888635,-0.311748637188,8.08960762223
4130100,-0.024170988819,0.0667757333756,0.00161812307371,0.99747388257,0.895018189954,0.416229372498,-0.245683897208,-1.31702079392,-0.474353381532,9.78103158994
4130180,-0.0378056741862,0.0891581797855,0.00338662265395,0.995293967009,0.987390998999,0.39574931458,-0.239785081662,-1.92051508011,-0.806787410999,10.6029133168
4130260,-0.0362145986793,0.0883092260479,0.00321276750266,0.995429385523,1.05771383658,0.314073799811,-0.28732859971,-2.07958335105,-0.845118056951,11.5976276006
4130340,-0.0411285909058,0.0740555275357,0.00305680104444,0.996400960366,1.01817504732,0.150132174355,-0.317557470784,-1.88604417323,-1.04002012372,12.5751342349
4130422,-0.0304043145515,0.0799298265409,0.00243915424809,0.996333704645,0.926341363938,0.0198404444719,-0.319092881032,-2.05626718509,-0.776522719985,12.7096129421
4130500,-0.0176913735896,0.0900920594011,0.00160061485918,0.99577501182,0.749493796328,-0.0523749325977,-0.327250858226,-2.17372388283,-0.42329684244,11.9070791739
4130582,-0.000574951914072,0.0964468616798,5.57120390756e-05,0.995337967325,0.604221770107,-0.0940013985935,-0.354281527738,-2.18099097765,-0.0128819982863,11.1483103608
4130659,0.00547566382566,0.0955132839765,-0.00052540870662,0.995412956333,0.45448211534,-0.136430570711,-0.415197385899,-2.08072462199,0.118205808352,10.7418907868
4130740,-0.000540207548757,0.0903632467982,4.90154436886e-05,0.995908725437,0.285034280987,-0.16742204478,-0.477288304483,-1.8479428689,-0.0109582117659,10.099404466
4130821,-0.0100636716423,0.083395836291,0.000842245374876,0.996465326855,0.148033305273,-0.187719689468,-0.511137335142,-1.58329649038,-0.189731354061,9.39093486953
4130900,-0.0277177142061,0.0690997980315,0.00192062245958,0.997222772223,0.0287976844976,-0.202878106711,-0.496540168497,-1.17599053095,-0.469138338804,8.43194614144
4130980,-0.0295830373979,0.0680380337414,0.00201833828415,0.99724199479,-0.0440207581519,-0.214527297425,-0.4613890847,-1.0484439963,-0.453386682482,7.63437099053
4131060,-0.0299327616927,0.0629078659153,0.00188759570136,0.997568577676,-0.0889888939261,-0.247483905603,-0.399432188521,-0.873274967118,-0.413529327604,6.88408401155
4131142,-0.0157155152817,0.0600798178684,0.000946011658401,0.99806940797,-0.129166167296,-0.242142156883,-0.345230448355,-0.813423960983,-0.211965151494,6.72863804853
4131220,0.0002444221295,0.0578607697127,-1.41661861188e-05,0.998324632264,-0.159232192178,-0.216801224456,-0.298235942166,-0.784935382449,0.00330489958201,6.74885562941
4131302,0.0078526810643,0.0500435384503,-0.00039348114186,0.998716088201,-0.189191128829,-0.1551964483,-0.23726110372,-0.705592992165,0.110440274954,7.02219357906
4131382,0.0164814800627,0.0484252329914,-0.000799166018311,0.998690502087,-0.215254601987,-0.0892866584266,-0.188756878931,-0.715687818004,0.242956247492,7.35857886839
4131460,0.00709041649048,0.0516739684708,-0.00036688937911,0.99863876971,-0.246643218155,-0.0135571292786,-0.146457952153,-0.771304687873,0.105551160605,7.43232025316
4131542,0.0231034568174,0.0640916718252,-0.00148418925824,0.997675440746,-0.249300165521,0.0586990620824,-0.121504286147,-1.02254716087,0.366915466871,7.91733760966
4131622,0.0228611049537,0.0677308696174,-0.00155237587301,0.997440469056,-0.232589661298,0.0939646657312,-0.101849495868,-1.21519117372,0.408094110445,8.89715984119
4131704,0.0146421721988,0.0367752056096,-0.000538891306848,0.999216143105,-0.257044253742,-0.0130086805796,-0.0611096975206,-0.820094367317,0.326019902546,11.1214900148
4131780,0.0221662315673,0.0182085469006,-0.000403781068533,0.999588387267,-0.338124658797,-0.129552565926,-0.018786835931,-0.444651427519,0.540855820922,12.1888952137
4131860,0.0192056338976,0.0110943406508,-0.000213126278919,0.999753976641,-0.560028756845,-0.171809043139,0.0376822555095,-0.271818679998,0.470320373657,12.2367734222
4131940,0.0308292044384,0.00958267209078,-0.000295580246865,0.999478686707,-0.817898403682,-0.132883730186,0.138822740085,-0.2116935017,0.680347960278,11.0178818621
4132020,0.0315220307903,0.0149865186599,-0.000472693568951,0.999390585504,-1.0066753967,-0.0814329983572,0.223345674272,-0.299159200385,0.628475328901,9.9527952147
4132100,0.0241109939463,0.0389838218808,-0.000940928111963,0.998948465266,-1.13782057509,-0.0399203077236,0.289384276997,-0.78163723776,0.482430070388,9.98771099357
4132189,0.0144572171428,0.0455554728055,-0.000659359027399,0.998856973253,-1.20118283992,-0.0162897635278,0.34007538023,-0.917176893437,0.290415722897,10.0299688557
4132260,-0.00906673661264,0.0532934643449,0.000483905460912,0.998537614104,-1.18896877156,0.0451401598119,0.370915732231,-1.15053249226,-0.195175882424,10.7460507519
4132340,-0.0415357787707,0.0554458341326,0.00230853860072,0.997594711899,-1.12672631261,0.153939734203,0.364304229805,-1.21967748242,-0.9093468588,10.9006061188
4132428,-0.0668504078539,0.0553043311734,0.00371113701052,0.996222204824,-1.0634137435,0.242206742156,0.351397837059,-1.21830826679,-1.46162967046,10.8410681134
4132505,-0.0748349208678,0.0593398919193,0.0044611334095,0.995418811423,-0.981580125699,0.325816631354,0.339397100797,-1.27135627477,-1.58877395584,10.5060701027
4132581,-0.0807972134646,0.0652488722154,0.00530066486373,0.994578452372,-0.913323902254,0.388753266716,0.331770968978,-1.34771723044,-1.65093473727,10.0931844493
4132662,-0.0748812480046,0.0689088711011,0.00518697953206,0.994795185666,-0.840017723515,0.437583189531,0.323789769395,-1.34157962782,-1.44282553597,9.52870017764
4132745,-0.0575849366923,0.0749284839898,0.00433418911036,0.995515400262,-0.800290916887,0.469435283589,0.302399137249,-1.35872662068,-1.03496537895,8.91515526406
4132829,-0.041095693137,0.0777218116111,0.00320646454877,0.996122574079,-0.787522774508,0.482161189102,0.274665605809,-1.31945484204,-0.692326436845,8.37536405687
4132901,-0.0223385113287,0.0902994133911,0.00202594292379,0.995662042265,-0.816896924427,0.458721357923,0.212902340431,-1.47402037837,-0.361526324753,8.05148933256
4132980,-0.00762858145439,0.0937064456737,0.000718027840613,0.995570384865,-0.866448168989,0.421244505835,0.146897457024,-1.56652028,-0.126414972098,8.24694052825
4133063,0.00973562143645,0.0964620989392,-0.000943563988676,0.995288596755,-0.968120536113,0.33958747604,0.0826045034156,-1.68618482547,0.168599006243,8.61560241998
4133142,0.0253992140659,0.11847818082,-0.00303160431539,0.992627125345,-1.07084158241,0.282930837056,0.0959629187487,-2.32397282521,0.490935434019,9.58402989315
4133220,0.0222181969547,0.123405888221,-0.00276367924128,0.992103674297,-1.14567060209,0.234889081637,0.116748669792,-2.69826591925,0.478196527746,10.6676293055
4133300,0.0173146706223,0.115237024295,-0.00200898218085,0.993185075604,-1.1531072885,0.102195653389,0.105381476977,-2.67384480301,0.396332932516,11.3604057425
4133382,0.0192657387407,0.119474639387,-0.00231881604328,0.992647603607,-1.09924976192,-0.0195637196443,0.098135471226,-2.76812830881,0.439870379627,11.3242857514
4133460,0.00263353808833,0.121569658726,-0.000322551869143,0.992579356281,-0.934971326916,-0.1087955658,0.141039464598,-2.77442017743,0.0592179858329,11.1560886151
4133540,-0.00398112547527,0.120770913238,0.000484353353633,0.992672303712,-0.721042259259,-0.177659515706,0.224250018918,-2.70182026563,-0.0877705939983,10.9390515529
4133620,-0.00653095567005,0.12171259288,0.000800871183823,0.992543575848,-0.53862218086,-0.232174277555,0.286947053354,-2.64916235225,-0.140050716995,10.6383621573
4133702,-0.0150668709071,0.115815336671,0.00175700152943,0.993154927561,-0.335518320298,-0.264457444603,0.328822174631,-2.35252948044,-0.301902781271,9.94511052437
4133787,-0.0189073114866,0.109077996113,0.00207513122572,0.993851195183,-0.185134769843,-0.273185093295,0.353947247396,-2.06321938016,-0.353284768128,9.27944431145
4133864,-0.0249933188835,0.0980462430811,0.00246314949819,0.994864916018,-0.077877037112,-0.263522530359,0.354974519028,-1.69306936369,-0.427209590125,8.49553579707
4133940,-0.0166089991744,0.0889298924782,0.00148311982948,0.995898295875,-0.0416179415296,-0.27602966524,0.324089817458,-1.39268895952,-0.258001695237,7.73166156491
4134030,-0.00864213720226,0.0937186271841,0.000813540637105,0.995560882385,-0.0300790456553,-0.290770677214,0.293639674796,-1.36090121995,-0.124394656058,7.16320374925
4134100,-0.00906308989474,0.0998770650176,0.000909781855208,0.994958091872,0.0236701986301,-0.28258768194,0.245996974957,-1.39043086991,-0.124915028498,6.85469020243
4134180,-0.0191375516917,0.0900011770512,0.00172974273843,0.995756270497,0.100191511593,-0.269589773607,0.194849781797,-1.2910721987,-0.272231233896,7.07851171789
4134260,-0.0230267358337,0.0761981312895,0.00176018243508,0.996825218372,0.184416404903,-0.266899309346,0.12627505043,-1.15939152601,-0.348171108502,7.53123344797
4134340,-0.0172075947862,0.0745934403288,0.00128735243203,0.997064722104,0.236654101135,-0.245703287961,0.0859815917331,-1.08517152571,-0.248885832826,7.20766795331
4134420,-0.0146341605119,0.0769579310838,0.00112968703839,0.996926297174,0.282895871025,-0.214681002488,0.0639339668223,-1.09283312173,-0.206552919373,7.03316111012
4134502,-0.018479637806,0.0686262798387,0.0012714048638,0.997470460832,0.345121827937,-0.193087800773,0.0255896782495,-1.0505037268,-0.281470220862,7.59308738506
4134581,-0.0174089161958,0.0634740714558,0.00110741675479,0.997831020523,0.397782244297,-0.203970523187,-0.0131674271682,-1.01816290502,-0.27805772822,7.96567443543
4134660,-0.00952182003168,0.0642192658335,0.00061277713084,0.997890197037,0.452365757432,-0.250515022412,-0.0445098015867,-1.04233288217,-0.153905947967,8.06329165833
4134740,-0.018981174241,0.0633638162803,0.00120536028676,0.997809244754,0.490649836112,-0.273759131271,-0.0654436765451,-1.0424696585,-0.310934180353,8.16902776477
4134820,-0.0301568685195,0.0363206139543,0.00109653920773,0.998884464733,0.556189289467,-0.321760801504,-0.0933288437327,-0.738727533628,-0.612010143221,10.1262829418
4134909,-0.0353944290936,0.034410118318,0.00121941405427,0.998780101512,0.704063927152,-0.413138242678,-0.132195827241,-0.792311122227,-0.813006435054,11.456259156
4134980,-0.0286731649117,0.0388659847861,0.00111571356723,0.998832338295,0.852811008429,-0.443700373879,-0.164881198699,-0.926214845944,-0.681734195505,11.8639900138
4135060,-0.0238782212997,0.0285451445827,0.000682079940373,0.999307029914,1.03656245084,-0.390521722275,-0.212162275568,-0.630667419529,-0.526835238983,11.017590832
4135140,-0.006973941954,0.0395415120569,0.000275982775279,0.999193553217,1.17703731065,-0.330518987255,-0.25798421421,-0.84335441412,-0.148507027179,10.6378411118
4135220,0.0109390267119,0.0423427855184,-0.00046363248959,0.999043147844,1.27920120912,-0.271104392863,-0.323789482926,-0.90512606522,0.233394747316,10.6561152103
4135300,0.0159009505442,0.0393611769597,-0.000626444977326,0.999098326035,1.29197088119,-0.218853723831,-0.378171796307,-0.865574602755,0.349050653321,10.9627635744
4135380,0.026368679847,0.0334335042323,-0.000882398016811,0.9990926458,1.26259764909,-0.154299497617,-0.404841523476,-0.748948700862,0.589629615625,11.1623149037
4135465,0.0390774871186,0.0241092313949,-0.000943123319556,0.998944846065,1.15898431741,-0.0214894583063,-0.404667137441,-0.537715261777,0.869728227139,11.0993681146
4135540,0.0561944799243,0.0306518560657,-0.00172600734928,0.997947726609,1.00571864525,0.120347314254,-0.379446792194,-0.66188753231,1.20849397242,10.6964842879
4135620,0.0624369085968,0.0357943274186,-0.00224070329775,0.997404320132,0.879704037041,0.219497149818,-0.353246643448,-0.725377566994,1.2587639335,10.0144603066
4135700,0.0626897275614,0.0396235669915,-0.00249085770762,0.997243083017,0.774296967811,0.284946712017,-0.329438443032,-0.747191016515,1.17568017162,9.31387157583
4135783,0.0618115684702,0.0387603644878,-0.00240224803073,0.997332037665,0.71318117658,0.321662308968,-0.311748002291,-0.6843828936,1.08560732661,8.72424827997
4135860,0.046034100971,0.0321372824594,-0.00148174957327,0.998421684982,0.691836544055,0.338157696339,-0.286234585695,-0.526748516678,0.752160285856,8.13919442209
4135940,0.0312519505938,0.0244102001987,-0.000763467121626,0.99921312783,0.689246326014,0.348906308885,-0.259432904078,-0.362975462546,0.463985440313,7.41011766521
4136022,0.0087884105574,0.0151155858199,-0.000132862285862,0.99984712094,0.715362049185,0.362592207457,-0.229729813141,-0.201744126404,0.117261492459,6.66980510108
4136100,-0.0046015110415,0.0346193904783,0.000159398746641,0.999389963173,0.780411530217,0.381020308076,-0.211482268518,-0.530454959729,-0.0704221621417,7.64705508824
4136179,-0.0121107021075,0.060903756306,0.000739013623033,0.99806989596,0.853070733692,0.378029396419,-0.200959431805,-1.1548070359,-0.228761606611,9.42428098629
4136261,-0.0269547881062,0.0862043230082,0.00233316179581,0.995910041344,0.973716156902,0.316212550758,-0.206139361437,-1.8844783878,-0.584493834084,10.7882157915
4136340,-0.0388702136776,0.101191745475,0.00395669149421,0.994099432516,1.06781360396,0.253581039674,-0.231383202412,-2.39314956808,-0.908545287267,11.5977181285
4136420,-0.0409013846463,0.0835144047166,0.00343074107953,0.995660911633,1.07659478531,0.135972401469,-0.280584711914,-2.16851544886,-1.05293734448,12.7923426422
4136500,-0.0332711965837,0.0879756291268,0.00294010117894,0.995562490235,0.93755456329,-0.00908854221002,-0.288395424481,-2.2607052947,-0.847479976268,12.6632459039
4136580,-0.0222138518241,0.0925727667065,0.00206578473947,0.995455955924,0.779208979258,-0.0982535587247,-0.294784612267,-2.26406502619,-0.538415506513,12.0557116134
4136660,-0.00268966754719,0.0970933518677,0.000262389517512,0.995271610096,0.585867224641,-0.145367217712,-0.334376090101,-2.20981712606,-0.0606448019544,11.218096791
4136740,0.0137909694515,0.0972797348626,-0.00134810585819,0.995160612644,0.443469388061,-0.179595073964,-0.375584269321,-2.1229200083,0.298083090751,10.750722662
4136820,0.00895600163727,0.0883037001699,-0.000793981915029,0.996053018751,0.299711147692,-0.208219898884,-0.424573510357,-1.81292621885,0.182441156941,10.1427713975
4136901,-0.000867585550644,0.0787495154343,6.85348070688e-05,0.996894054761,0.135554922223,-0.234759975187,-0.450135844425,-1.4823201649,-0.0162308929936,9.32382058387
4136980,-0.0197798941063,0.064719647079,0.00128309039436,0.997706608553,0.00853995282383,-0.254515231523,-0.453553923145,-1.09672996271,-0.333674020415,8.41131002366
4137060,-0.0273698611146,0.0605481562495,0.00166086750072,0.997788581312,-0.0800140405981,-0.270625285939,-0.406650413309,-0.908710891445,-0.408978797015,7.44864911966
4137142,-0.0342090983686,0.0558161242532,0.00191352760333,0.997853013361,-0.128038155914,-0.28965649994,-0.356798114273,-0.771239171586,-0.47068165443,6.85620852697
4137220,-0.0293916803963,0.0514508353334,0.0015148900224,0.998241777214,-0.161109525718,-0.280642105391,-0.299642570918,-0.686601358176,-0.390866327863,6.63146758201
4137297,-0.0263364937747,0.0486756079244,0.00128391367898,0.998466537173,-0.1809523476,-0.275233468662,-0.265349244904,-0.63581867013,-0.342977131923,6.49662301502
4137379,-0.0132962045599,0.0395687844231,0.000526573696443,0.999128242501,-0.212014093495,-0.208986157528,-0.180494050016,-0.533523007498,-0.17897122056,6.72289234783
4137460,0.00834212018932,0.0438995641291,-0.000366581636028,0.999001052511,-0.2387392522,-0.109641162242,-0.102336769149,-0.636866684138,0.120784685877,7.231431146
4137540,0.0152802448501,0.0445020520148,-0.000680756396179,0.998892195412,-0.263713838714,-0.0291753520597,-0.0507598099528,-0.671339571029,0.230009280764,7.51596429063
4137621,0.016823711945,0.0602103866965,-0.00101494804228,0.998043406837,-0.27529307013,0.0437941576147,-0.02705036548,-0.885474797305,0.246462903664,7.30792147477
4137700,0.0182851836979,0.0475718054499,-0.000870991435081,0.998700063461,-0.253719374862,0.0526692783795,-0.0119733186734,-0.881556581264,0.337977354015,9.22630748203
4137781,0.00923278785237,0.0338791982077,-0.000312992491348,0.999383238599,-0.26376242102,-0.0165014099175,0.0102693013159,-0.76260803079,0.207574815729,11.2330267597
4137864,0.0333265871395,0.0291202248833,-0.000971429982332,0.999019723237,-0.403029237953,-0.127391302914,0.0470278266899,-0.742474816032,0.848072631137,12.6968292065
4137942,0.0261511122601,0.0188121089886,-0.000492213103464,0.999480856049,-0.573004410589,-0.160721413918,0.0788738133279,-0.487622838838,0.677155955391,12.9313098481
4138019,0.0373677681411,0.0165940180091,-0.00062060048657,0.999163601882,-0.815892924515,-0.113034760748,0.160557844346,-0.387862929377,0.871965796135,11.641223321
4138100,0.0312237606595,0.0281697833151,-0.000880345685991,0.999114990914,-1.04123007436,-0.0363197919005,0.241495017566,-0.580595258847,0.642410720357,10.2679027292
4138180,0.0268491778298,0.0519532765729,-0.00139729556469,0.998287546886,-1.18452047544,0.00800642916206,0.292185771805,-1.06446287186,0.548252145105,10.1844369476
4138260,0.0093370730965,0.0612476661766,-0.000572974757245,0.998078761498,-1.23771658135,0.0286425009391,0.3374993765,-1.26739507907,0.192481792434,10.2859104437
4138342,-0.00730109586406,0.0647761039221,0.00047394462427,0.997873000805,-1.24111301078,0.0627343371399,0.363836159194,-1.40064657137,-0.157210493631,10.7418378153
4138420,-0.0369249191671,0.0652971880774,0.00241791308386,0.997179513062,-1.17504045861,0.15598243937,0.34728578414,-1.45138820649,-0.816178096716,11.0046203308
4138500,-0.0646009846585,0.06439141687,0.00417719800828,0.995822780032,-1.08218566962,0.253648926732,0.313091225603,-1.41814742341,-1.41099565686,10.8285381286
4138580,-0.0767492873501,0.0660194750013,0.00509318134838,0.994849252558,-1.00220846272,0.326722281239,0.293425870605,-1.42717279364,-1.64219060578,10.5789972876
4138660,-0.0783073972838,0.0656126480724,0.00516504964512,0.994754368779,-0.910801752318,0.3931278672,0.28588355822,-1.33921415104,-1.58170999702,9.98323301366
4138740,-0.0741180978411,0.0636851198413,0.00474297388099,0.995202601123,-0.842761334168,0.436376739269,0.279229720482,-1.23616073061,-1.42499328825,9.51300755112
4138820,-0.0565647130147,0.0696942396047,0.00395824353849,0.995955560512,-0.804491223647,0.464454512817,0.254804294889,-1.2811100724,-1.0314486353,9.05034946841
4138905,-0.0361781204179,0.0787664595765,0.00286039957113,0.996232305521,-0.808773321268,0.474064445901,0.20439107437,-1.33752835789,-0.609771214873,8.38345742885
4138981,-0.0174397774942,0.0896861016257,0.00157067714552,0.995816142824,-0.832201392853,0.467059703908,0.152007258863,-1.4551763873,-0.280629149822,8.00822190238
4139060,-0.00560975341379,0.0921989065782,0.000519433881128,0.995724672026,-0.908408984777,0.409219910968,0.0763052031666,-1.59639415391,-0.0963120199226,8.54587323542
4139140,0.00951501177751,0.0950203960007,-0.000908271499208,0.995429436945,-0.986911674663,0.341737900471,0.0257756890113,-1.72661464542,0.171337886923,8.95992253867
4139221,0.0242170678645,0.114714745428,-0.00279735848435,0.993099308021,-1.07998781523,0.282518331469,0.0397297469101,-2.24719540713,0.467918485328,9.58591772242
4139304,0.0162065049223,0.108671279326,-0.00177191224594,0.993944043986,-1.1532867921,0.199734993245,0.0685353045996,-2.35220600038,0.346591636851,10.6227933312
4139380,0.0125446676146,0.102924028765,-0.00129814568955,0.994609265207,-1.17172477453,0.0930225220749,0.0768791479226,-2.39366454139,0.288639578058,11.4381307705
4139460,0.0100461543062,0.111157041171,-0.00112372243504,0.993751439863,-1.06572279708,-0.0382639903382,0.0938047756373,-2.57320509324,0.229686906014,11.3560767179
4139540,-0.000205380342584,0.116930153938,2.41810340858e-05,0.993140119185,-0.936139651087,-0.119164348093,0.129927246015,-2.67973232352,-0.00464285517065,11.2223289677
4139620,-0.00811141708175,0.118412927045,0.000967334886722,0.992930837413,-0.738770856221,-0.182603714898,0.207366126294,-2.64309219197,-0.178520114958,10.9225320254
4139700,-0.0151413479038,0.118872408297,0.00181295549911,0.992792427107,-0.508393093136,-0.245783048606,0.277668097903,-2.54449365991,-0.319477756231,10.4682783498
4139780,-0.0200393892081,0.113727095778,0.0022943772133,0.993307256794,-0.32504328877,-0.280710818401,0.325808941728,-2.31558564297,-0.402615819998,9.971628869
4139861,-0.0218793710111,0.111580801627,0.00245726184959,0.993511439137,-0.165653359021,-0.276551766652,0.36235586913,-2.08534580839,-0.403656944391,9.15792814293
4139939,-0.0261365711262,0.102058718543,0.00268240232612,0.994431346216,-0.0649111204344,-0.266819604558,0.377047294526,-1.76069359831,-0.445940727914,8.47577737282
4140028,-0.0227957255677,0.0917960219978,0.00210198505532,0.995514654287,-0.0278787306626,-0.275028079329,0.357340915646,-1.44212204644,-0.354952797344,7.74518504796
4140100,-0.0102589096178,0.0966737333308,0.000996487699234,0.995262754789,-0.0111932675986,-0.288892655483,0.326361035552,-1.38361788729,-0.14545519159,7.0535231174
4140182,-0.0124695436343,0.101800208056,0.00127613259787,0.994725891694,0.0277649344193,-0.288271909885,0.297982236082,-1.40142724849,-0.169873072229,6.77308009236
4140260,-0.0190998001287,0.0842854741945,0.00161588352876,0.996257268679,0.126061306447,-0.278108591112,0.240940090623,-1.22799875754,-0.276221724197,7.20025223022
4140340,-0.0244847366523,0.0731119461827,0.00179547452806,0.997021522971,0.201215352,-0.275841810401,0.189261510827,-1.13351846961,-0.377380461276,7.6780191665
4140424,-0.0223668581977,0.0685109406847,0.00153637148399,0.99739842301,0.246307779331,-0.260859660008,0.154423152397,-1.01410221336,-0.329378948152,7.3395532748
4140500,-0.0161036057986,0.0754986463067,0.00121944032654,0.997015115859,0.298478949356,-0.213558264241,0.129688926785,-1.1284819286,-0.239286477778,7.40462432572
4140591,-0.0200488119399,0.0745230274386,0.00149856898012,0.997016608594,0.348086324014,-0.185603116842,0.0973950988984,-1.16167557318,-0.310687162546,7.72115492869
4140660,-0.013273246618,0.0597718000422,0.00079485739274,0.998123499897,0.411905953726,-0.219912835778,0.0405580767576,-0.955100282871,-0.211311994793,7.94315559271
4140740,-0.00375400522039,0.0570719521096,0.000214599708685,0.998362986931,0.463394123458,-0.258803339782,-0.00078086757169,-0.914952166793,-0.0599889705575,7.97627836173
4140820,-0.0164634568574,0.0534464397501,0.000881292728212,0.99843460276,0.50961186751,-0.26894125028,-0.0323952751527,-0.954549061306,-0.293130640635,8.88559793989
4140903,-0.0332491568739,0.0305746258067,0.00101761971928,0.998978803716,0.593533602055,-0.341431646166,-0.070519972467,-0.649822730241,-0.705236371442,10.5825612652
4140986,-0.0474397311009,0.0247849527553,0.00117748015672,0.998565867417,0.700077730894,-0.421109538923,-0.1061654927,-0.580472090293,-1.10788349767,11.6335398231
4141063,-0.0353918167207,0.0207983446265,0.00073671239906,0.999156797217,0.883623115469,-0.429752788922,-0.157776799203,-0.476133622828,-0.808861038543,11.4031720408
4141140,-0.0312999806687,0.00885413858313,0.000277281109409,0.99947077924,1.04398177347,-0.39662663339,-0.206196875625,-0.189433266959,-0.66895189046,10.6699922589
4141225,-0.00448858382592,0.0294212103444,0.000132118095139,0.999557015653,1.2027734073,-0.318857091712,-0.266324295965,-0.622667233124,-0.094913321776,10.5676668239
4141300,0.0095299989033,0.0348716316405,-0.000332543993549,0.999346305263,1.2925144168,-0.257296214554,-0.333050432594,-0.751884202179,0.205217088722,10.7586204178
4141380,0.0178461841713,0.0352827511787,-0.00063015537297,0.999217816136,1.32337175918,-0.214400027398,-0.37862008537,-0.769559342108,0.388647217344,10.8765444565
4141460,0.0294908697455,0.0282154388592,-0.000832792052171,0.999166394586,1.27079592435,-0.131194156808,-0.400853596299,-0.630047981974,0.657440864586,11.1273428445
4141540,0.042992444476,0.0210710284169,-0.000906935490672,0.998852761396,1.19540434711,-0.0348704177541,-0.407808351934,-0.474275695923,0.965481614699,11.1947430798
4141620,0.0584372970846,0.0254519785253,-0.00149037706333,0.997965459259,1.05566620713,0.0982709665569,-0.389419632057,-0.563250490796,1.28797266023,10.95985003
4141701,0.0676242589962,0.0331019149218,-0.00224487001748,0.99715905621,0.930957077241,0.198588920094,-0.366467078411,-0.699714165327,1.42137282587,10.4310535312
4141780,0.0691034120586,0.0374690583765,-0.00259728559202,0.996902222996,0.815265353406,0.274104534428,-0.340776224502,-0.72365268987,1.3263967839,9.521210721
