timestamp,orien_x,orien_y,orien_z,orien_w,ang_v_x,ang_v_y,ang_v_z,lin_acc_x,lin_acc_y,lin_acc_z
5975565,-0.00779566077575,0.0717933712691,0.000561141964234,0.997388903405,-3.14488775667e-29,-0.00777704900039,8.57309322875e-29,-1.37171584179,-0.148182055294,9.47774904108
5975646,-0.00785590066969,0.0713386061604,0.000561878053286,0.997421060731,-1.886932654e-29,-0.00764605983047,5.14385593725e-29,-1.36435850044,-0.149482535179,9.48792340048
5975725,-0.00800352162866,0.0712987679076,0.000572115727833,0.997422729849,-1.1321595924e-29,-0.00799315638998,3.08631356235e-29,-1.36257771745,-0.152178184437,9.48085990699
5975805,-0.00795880724088,0.0716183481353,0.000571482372161,0.997400192002,-6.79295755441e-30,-0.00820141432568,1.85178813741e-29,-1.36941011314,-0.151401372332,9.48524093687
5975885,-0.0080073354099,0.0717093293258,0.000575701353327,0.997393264082,-4.07577453265e-30,-0.00832636908711,1.11107288245e-29,-1.37159418922,-0.152371806065,9.48810897496
5975965,-0.00779483169767,0.0715823734094,0.000559424777272,0.99740407632,-2.44546471959e-30,-0.0079756518825,6.66643729467e-30,-1.36763739122,-0.148165662985,9.47785878952
5976046,-0.00761842904365,0.0715098577773,0.000546207099654,0.997410648348,-1.46727883175e-30,-0.00776522155973,3.9998623768e-30,-1.36502389225,-0.144684296473,9.46955389676
5976125,-0.00737111679187,0.0706389734759,0.000522006411118,0.997474575903,-8.80367299051e-31,-0.008490343489,2.39991742608e-30,-1.35028768374,-0.140201274905,9.48468225505
5976205,-0.00753707133454,0.0710608933134,0.000536963845984,0.997443358626,-5.28220379431e-31,-0.00892541664656,1.43995045565e-30,-1.35748710975,-0.143257545949,9.4777181189
5976285,-0.00786993860607,0.0712592677921,0.000562252952461,0.997426621207,-3.16932227658e-31,-0.00918646054109,8.6397027339e-31,-1.35965198387,-0.149400871563,9.4658781919
5976367,-0.00770297547593,0.0712163850234,0.000549990997384,0.997430994196,-1.90159336595e-31,-0.00976877693928,5.18382164034e-31,-1.36023264784,-0.146383102284,9.47577306748
5976445,-0.00721977997923,0.0715959853075,0.000518250852625,0.997407449882,-1.14095601957e-31,-0.0101181667782,3.1102929842e-31,-1.36704539071,-0.137150415569,9.47213318619
5976525,-0.0070761883687,0.0713414677302,0.000506128072236,0.997426722308,-6.84573611742e-32,-0.00947642055861,1.86617579052e-31,-1.36275333062,-0.134483845533,9.47665302207
5976606,-0.00705544733504,0.0709382388865,0.000501777716338,0.997455630665,-4.10744167045e-32,-0.00909137282686,1.11970547431e-31,-1.35730505257,-0.134320424507,9.49325129322
5976686,-0.00742089866699,0.07113439392,0.00052923650651,0.997438994713,-2.46446500227e-32,-0.00886034418781,6.71823284588e-32,-1.36002158989,-0.141165556706,9.48549316363
5976765,-0.00746008404019,0.0708419666367,0.000529833058118,0.997459514059,-1.47867900136e-32,-0.00872172700438,4.03093970753e-32,-1.3544689073,-0.141920753702,9.48634494969
5976845,-0.00764550744981,0.0707910599304,0.000542610875837,0.997461717372,-8.87207400818e-33,-0.00863855669433,2.41856382452e-32,-1.35161613808,-0.145246913891,9.47320907186
5976925,-0.00741798943722,0.0708796662915,0.000527125015076,0.997457151199,-5.32324440491e-33,-0.00858865450829,1.45113829471e-32,-1.35421403954,-0.141017685688,9.47945333496
5977005,-0.00693648498832,0.070979379008,0.000493604339481,0.99745354242,-3.19394664295e-33,-0.00855871319667,8.70682976826e-33,-1.35768814174,-0.132015804284,9.4903824978
5977085,-0.00731020281528,0.0710076562621,0.000520408009042,0.997448847241,-1.91636798577e-33,-0.00811505834824,5.22409786096e-33,-1.35761782157,-0.139064524074,9.48592666787
5977165,-0.00734294912727,0.0707995400966,0.000521199495744,0.997463400116,-1.14982079146e-33,-0.00827455550064,3.13445871657e-33,-1.35374490681,-0.139702453458,9.48708389257
5977245,-0.00739801780205,0.0704791297199,0.000522720140324,0.997485683291,-6.89892474876e-34,-0.00837025379208,1.88067522994e-33,-1.34806927563,-0.140803471587,9.49089068955
5977325,-0.00761027848202,0.0704025483419,0.000537131474366,0.997489486831,-4.13935484926e-34,-0.00800198270548,1.12840513797e-33,-1.34633983808,-0.144815964788,9.48910462491
5977405,-0.00753814373194,0.0705966891978,0.000533514412428,0.99747631512,-2.48361290955e-34,-0.00735532999206,6.7704308278e-34,-1.34961173854,-0.143392738052,9.48563878447
5977485,-0.00780091546669,0.0706117968401,0.000552232029637,0.997473215131,-1.49016774573e-34,-0.00739302842547,4.06225849668e-34,-1.34894125699,-0.148284885996,9.47877087688
5977565,-0.00716233344063,0.0706089587851,0.000507003452928,0.997478229771,-8.94100647439e-35,-0.00741564748552,2.43735509801e-34,-1.34877838823,-0.136136704302,9.47824143482
5977646,-0.00684909963772,0.0707482340079,0.000485790476135,0.997470571609,-5.36460388464e-35,-0.00700352886008,1.4624130588e-34,-1.35251138963,-0.130284316283,9.4855852149
5977725,-0.00699485724523,0.0703618097965,0.000493405864521,0.997496889341,-3.21876233078e-35,-0.00718194774628,8.77447835283e-35,-1.34445612333,-0.132997807787,9.48161177713
5977805,-0.007163538434,0.0703470431449,0.000505198396377,0.99749672782,-1.93125739847e-35,-0.007288999078,5.2646870117e-35,-1.34512962737,-0.136301843852,9.48832568078
5977885,-0.00725946123405,0.0708683146615,0.000515776303504,0.997459130077,-1.15875443908e-35,-0.00692753981557,3.15881220702e-35,-1.35439227593,-0.138044845325,9.482298376
5977965,-0.00793022444992,0.0709838913477,0.000564359690609,0.997445778079,-6.95252663449e-36,-0.00671066425812,1.89528732421e-35,-1.35683740291,-0.150822234343,9.48347039645
5978045,-0.00791226186273,0.0710841717231,0.000563880804091,0.997438779415,-4.17151598069e-36,-0.0070062289851,1.13717239453e-35,-1.3597410001,-0.150587802276,9.49015911287
5978125,-0.00764447262184,0.0711307086578,0.000545153678216,0.997437560518,-2.50290958842e-36,-0.0071835678213,6.82303436716e-36,-1.36220141891,-0.145658739715,9.50111552754
5978205,-0.00780079754482,0.0713318863418,0.000557883841746,0.997421976053,-1.50174575305e-36,-0.00686428106155,4.09382062029e-36,-1.36655071218,-0.148686806329,9.50409807385
5978285,-0.00754420796156,0.0712672028062,0.000539040696685,0.997428583993,-9.0104745183e-37,-0.0066727090057,2.45629237218e-36,-1.36532956549,-0.143799881649,9.50445108064
5978365,-0.0077800856169,0.0716558484503,0.000558942492382,0.997398915797,-5.40628471098e-37,-0.00698345583366,1.47377542331e-36,-1.37058238163,-0.148050331821,9.48838231342
5978445,-0.00779126262947,0.0716973615428,0.000560071486788,0.997395844635,-3.24377082659e-37,-0.00716990393043,8.84265253984e-37,-1.37086102932,-0.148206400265,9.48472655724
5978525,-0.00777335569435,0.071777033058,0.000559408322064,0.997390254378,-1.94626249595e-37,-0.00728177278849,5.3055915239e-37,-1.3719858986,-0.147821200999,9.48181484304
5978605,-0.00725818401392,0.0712850868443,0.000518733714344,0.997429439145,-1.16775749757e-37,-0.00734889410333,3.18335491434e-37,-1.36236575303,-0.138013274798,9.48150433551
5978685,-0.00779081650998,0.0715919801227,0.000559212020419,0.997403418303,-7.00654498543e-38,-0.00781485695369,1.9100129486e-37,-1.36856467398,-0.148169670201,9.48299397216
5978764,-0.00763353583616,0.0714489383573,0.000546821620915,0.997414898287,-4.20392699126e-38,-0.00766874460245,1.14600776916e-37,-1.36342548042,-0.144926120968,9.46664950219
5978845,-0.00763880209842,0.0716456873819,0.000548713474191,0.997400743481,-2.52235619475e-38,-0.0075810771917,6.87604661498e-38,-1.36824282975,-0.145134772923,9.47360223183
5978925,-0.00764300785182,0.0713591607051,0.000546808706969,0.997421252839,-1.51341371685e-38,-0.00795416680672,4.12562796899e-38,-1.36538715537,-0.145499384262,9.49237849974
5979005,-0.00759328150453,0.0714594978744,0.000544018670675,0.997414450609,-9.08048230112e-39,-0.00775233051427,2.47537678139e-38,-1.36702563307,-0.144521050235,9.49023673119
5979085,-0.00755214105359,0.0716061532055,0.000542187153764,0.997404246042,-5.44828938067e-39,-0.00763122873879,1.48522606884e-38,-1.36944524068,-0.143694629653,9.4872757289
5979164,-0.00760283793953,0.0715442526773,0.00054535274866,0.997408301226,-3.2689736284e-39,-0.00840994779643,8.91135641301e-39,-1.36802396326,-0.144635298299,9.48573854769
5979245,-0.00785998451378,0.0714959238778,0.000563416235848,0.997409763374,-1.96138417704e-39,-0.00887717923102,5.34681384781e-39,-1.36693177663,-0.149509262476,9.4845768188
5979325,-0.00782602400302,0.0716207607695,0.000561966301234,0.997401074879,-1.17683050622e-39,-0.00873182803031,3.20808830868e-39,-1.36914950665,-0.148842338491,9.48316152097
5979405,-0.00759134615523,0.0715693727259,0.000544720567921,0.99740658692,-7.06098303735e-40,-0.00907030737134,1.92485298521e-39,-1.36808594301,-0.144372041278,9.4827911826
5979485,-0.00791792387392,0.0710808818269,0.000564258093821,0.997438968726,-4.23658982241e-40,-0.00927339497596,1.15491179113e-39,-1.35834983851,-0.150548409093,9.48089303842
5979567,-0.00778819063522,0.0713739509802,0.000557312323116,0.997419065695,-2.54195389345e-40,-0.00939524753874,6.92947074676e-40,-1.36352150345,-0.148029305466,9.47735995025
5979645,-0.00737047246824,0.0713673970311,0.000527370613965,0.997422725156,-1.52517233607e-40,-0.0094683590764,4.15768244805e-40,-1.36303319992,-0.140053498807,9.47500067718
5979725,-0.00732079176314,0.0713726173069,0.000523854188155,0.997422719354,-9.1510340164e-41,-0.00908653593754,2.49460946883e-40,-1.36537383963,-0.139338157634,9.49058394513
5979808,-0.0072369851443,0.0713870471372,0.000517962149954,0.997422301366,-5.49062040984e-41,-0.00885744205422,1.4967656813e-40,-1.36534170246,-0.1377118521,9.48844173793
5979886,-0.00736519477944,0.0714799821446,0.000527828585594,0.997414701844,-3.2943722459e-41,-0.00829429566277,8.9805940878e-41,-1.36651952099,-0.140087951104,9.48404395145
5979966,-0.00737510026574,0.0712608093856,0.000526909607529,0.997430312006,-1.97662334754e-41,-0.00838209788936,5.38835645268e-41,-1.36267722895,-0.140316509676,9.48691194338
5980046,-0.00718249438537,0.0714418126737,0.000514458350705,0.997418775896,-1.18597400853e-41,-0.00843477922531,3.23301387161e-41,-1.36587851755,-0.136622922163,9.48480201588
5980126,-0.00741582897075,0.0710701697353,0.000528395006828,0.997443611064,-7.11584405115e-42,-0.00846638802688,1.93980832296e-41,-1.35918016473,-0.141110534304,9.4883244627
5980206,-0.00766740882649,0.0708328875014,0.000544488481404,0.9974585788,-4.26950643069e-42,-0.00848535330783,1.16388499378e-41,-1.35516115304,-0.145957883082,9.49235329212
5980286,-0.00739181245048,0.0705649154764,0.000522920556217,0.997479664137,-2.56170385842e-42,-0.00849673247639,6.98330996267e-42,-1.35011612419,-0.140726006705,9.49357348895
5980366,-0.00764678816451,0.0700555085954,0.000537034895543,0.997513640979,-1.53702231505e-42,-0.00850355997753,4.1899859776e-42,-1.33942766158,-0.145487746357,9.48784126256
5980446,-0.00748127816468,0.0701351280216,0.000526010532582,0.997509307028,-9.2221338903e-43,-0.00850765647821,2.51399158656e-42,-1.34115486965,-0.142359285998,9.48919033004
5980526,-0.00738570344271,0.0698704639583,0.000517321034907,0.997528597099,-5.53328033418e-43,-0.00893580444009,1.50839495194e-42,-1.33548742985,-0.140482209782,9.48545078738
5980606,-0.00778132421967,0.0703540279627,0.000548824180989,0.997491584192,-3.31996820051e-43,-0.00876700315575,9.05036971162e-43,-1.3445368146,-0.147975090029,9.48296764162
5980686,-0.008014381741,0.0708151450881,0.000568986482984,0.997457097406,-1.9919809203e-43,-0.00824003232368,5.43022182697e-43,-1.35188180678,-0.152231398012,9.47166152735
5980766,-0.00758885742736,0.0714038467499,0.000543276096163,0.997418470234,-1.19518855218e-43,-0.00792384982444,3.25813309618e-43,-1.36418966756,-0.144250695497,9.47804596793
5980846,-0.00764088137337,0.0715535422798,0.000548153302127,0.997407342587,-7.17113131309e-44,-0.0077341403249,1.95487985771e-43,-1.36678598071,-0.145208357972,9.47589112812
5980926,-0.00780732654862,0.0709674807525,0.000555483935829,0.997447920327,-4.30267878786e-44,-0.00762031462517,1.17292791463e-43,-1.35589391997,-0.148416577283,9.47914720739
5981006,-0.00774872826894,0.071346523759,0.000554274111676,0.997421337018,-2.58160727271e-44,-0.00712632914388,7.03756748776e-44,-1.36252679266,-0.147229046712,9.47415767014
5981086,-0.0079304482988,0.0714228577297,0.000567883578848,0.99741443788,-1.54896436363e-44,-0.00725562791656,4.22254049265e-44,-1.36530941544,-0.150826091357,9.48313495609
5981166,-0.00754877633732,0.0713713229805,0.000540159168464,0.997421103877,-9.29378618177e-45,-0.00733320718017,2.53352429559e-44,-1.36506362778,-0.14364693167,9.48852132766
5981246,-0.00747156842914,0.0714580123701,0.000535286888403,0.997415480931,-5.57627170906e-45,-0.00695406467687,1.52011457736e-44,-1.36707093668,-0.142212477849,9.49079546993
5981326,-0.00803444347207,0.0716197413895,0.000576925067462,0.997399482414,-3.34576302544e-45,-0.00715226923636,9.12068746413e-45,-1.36947242285,-0.152843973526,9.48545619065
5981406,-0.00793123742084,0.0718360428916,0.00057124265029,0.997384756298,-2.00745781526e-45,-0.00769688203351,5.47241247848e-45,-1.37330751621,-0.150843165122,9.48297088358
5981486,-0.00763919945482,0.0715920507682,0.000548329092887,0.997404592046,-1.20447468916e-45,-0.00759795965034,3.28344748709e-45,-1.36675002608,-0.145093696924,9.4704663717
5981566,-0.0074389021881,0.0718516511619,0.000535897466564,0.997387445165,-7.22684813494e-46,-0.00711291615898,1.97006849225e-45,-1.37287117898,-0.14140459584,9.47804713503
5981649,-0.00741755663226,0.0718603469993,0.000534424656628,0.997386978446,-4.33610888097e-46,-0.00724758012562,1.18204109535e-45,-1.3717554674,-0.140867076352,9.46918806373
5981726,-0.00759254690676,0.0714491596409,0.000543886936663,0.997415196899,-2.60166532858e-46,-0.00732837850561,7.09224657211e-46,-1.36557937663,-0.144375287315,9.48158971324
5981806,-0.00793235692254,0.0715269881225,0.000568852657009,0.997406960117,-1.56099919715e-46,-0.0073768575336,4.25534794327e-46,-1.36666212549,-0.150789776881,9.47849621564
5981886,-0.0075608587238,0.0711275429004,0.00053916641746,0.997438426849,-9.36599518289e-47,-0.00740594495039,2.55320876596e-46,-1.35797438833,-0.143625142984,9.47209113392
5981966,-0.00783290709166,0.0711647875356,0.000558861397279,0.997433660077,-5.61959710973e-47,-0.00742339740047,1.53192525958e-46,-1.35970493085,-0.148903169287,9.47902199237
5982046,-0.00774632326232,0.070787543826,0.000549738882655,0.997461185161,-3.37175826584e-47,-0.00743386887052,9.19155155745e-47,-1.35044818922,-0.147042161582,9.46546341515
5982126,-0.00817143872009,0.0704804890183,0.000577382276858,0.997479521036,-2.0230549595e-47,-0.00701446169108,5.51493093447e-47,-1.34585182491,-0.155262943433,9.47480594093
5982206,-0.00793181431443,0.0703809980746,0.000559654585931,0.997488490269,-1.2138329757e-47,-0.00676281738342,3.30895856068e-47,-1.34524878782,-0.15085802607,9.48424217906
5982286,-0.00821867679323,0.070231871571,0.0005786616352,0.997496668024,-7.28299785421e-48,-0.00703752086029,1.98537513641e-47,-1.34273218407,-0.156355361296,9.48679145978
5982366,-0.00808019784535,0.0706365793678,0.000572205659668,0.997469225911,-4.36979871253e-48,-0.00720234294641,1.19122508185e-47,-1.35008076796,-0.153668258282,9.48329320473
5982446,-0.00769569578264,0.0708750391057,0.000546824207307,0.997455365458,-2.62187922752e-48,-0.00772692625954,7.14735049108e-48,-1.35425049813,-0.146309912489,9.48023657103
5982526,-0.00753934148252,0.070250847683,0.000530972176024,0.997500724209,-1.57312753651e-48,-0.00761598618596,4.28841029465e-48,-1.3421477061,-0.143331426009,9.48031795214
5982606,-0.00759516849298,0.0704209441187,0.000536205721807,0.997488303956,-9.43876521906e-49,-0.00754942214181,2.57304617679e-48,-1.34565993836,-0.144417376113,9.4818033018
5982686,-0.00765561294874,0.0701048342928,0.000538035126875,0.997510107376,-5.66325913144e-49,-0.00750948371532,1.54382770607e-48,-1.3393875719,-0.145547786508,9.48077915027
5982766,-0.00730858106101,0.0702728857842,0.000514881824458,0.997500897776,-3.39795547886e-49,-0.00748552065943,9.26296623643e-49,-1.34352501751,-0.139043427764,9.48710784417
5982846,-0.00719719231456,0.0706549224997,0.000509804462832,0.997474722712,-2.03877328732e-49,-0.00789683288735,5.55777974186e-49,-1.34983820753,-0.13681675368,9.47941289253
5982926,-0.00749442813939,0.0706611999498,0.000530907377676,0.997472078058,-1.22326397239e-49,-0.00771793016265,3.33466784512e-49,-1.34955597871,-0.142423934044,9.47647186272
5983006,-0.00775728314553,0.0707300770288,0.000550067558631,0.997465176428,-7.33958383434e-50,-0.00761058852782,2.00080070707e-49,-1.35130200276,-0.147464183424,9.47925622798
5983086,-0.00825409984254,0.0708214546972,0.000586059063196,0.997454684647,-4.40375030061e-50,-0.00754618354693,1.20048042424e-49,-1.35139193652,-0.156713257369,9.46727989768
5983166,-0.00787431421469,0.0705182808748,0.000556686367768,0.997479251583,-2.64225018036e-50,-0.00750754055839,7.20288254545e-50,-1.34617865312,-0.149573432937,9.4720651078
5983245,-0.00790542828412,0.0705825419551,0.000559398006224,0.997474458845,-1.58535010822e-50,-0.00748435476527,4.32172952727e-50,-1.34664198557,-0.150077941598,9.46655652806
5983325,-0.00795840716046,0.0711737531561,0.000567888030835,0.997432021804,-9.51210064931e-51,-0.00832182341232,2.59303771636e-50,-1.35817273285,-0.151098907293,9.46708210287
5983404,-0.00791577834335,0.070794226809,0.000561818778951,0.997459373741,-5.70726038958e-51,-0.00882430460055,1.55582262982e-50,-1.35072597125,-0.150274965714,9.46643976709
5983485,-0.00725394223005,0.0713570464199,0.000518956556169,0.997424324414,-3.42435623375e-51,-0.00870010325203,9.33493577891e-51,-1.36253848558,-0.137809592465,9.47299755044
5983566,-0.00725963457952,0.0709543769957,0.000516418160634,0.997453010123,-2.05461374025e-51,-0.00862558244291,5.60096146734e-51,-1.35550020439,-0.137991813829,9.47836874145
5983646,-0.00737346035758,0.0708960038399,0.000524081969663,0.997456321881,-1.23276824415e-51,-0.00815517989598,3.36057688041e-51,-1.35534737849,-0.140255928141,9.48518275854
5983726,-0.00761736540991,0.0714444160468,0.000545628484093,0.997415346508,-7.3966094649e-52,-0.00744724830636,2.01634612824e-51,-1.36435364926,-0.144726858887,9.473708858
5983806,-0.00773862268032,0.0710027324622,0.000550870306359,0.997445949535,-4.43796567894e-52,-0.00744817941405,1.20980767695e-51,-1.35491336143,-0.146930577002,9.46754277818
5983886,-0.00739546688352,0.0711301655819,0.000527391176407,0.997439486121,-2.66277940736e-52,-0.00787442814013,7.25884606168e-52,-1.35906541554,-0.140591362559,9.47940544108
5983966,-0.00753549436926,0.0714085338285,0.000539491279026,0.997418541321,-1.59766764442e-52,-0.00813017737577,4.35530763701e-52,-1.36442969,-0.143252178375,9.47910101367
5984046,-0.00739170227879,0.0712922655427,0.000528330098123,0.997427940494,-9.58600586651e-53,-0.0078579368557,2.6131845822e-52,-1.36238101102,-0.140539104877,9.48059429839
5984126,-0.0073307733956,0.0709509958573,0.000521453958035,0.997452727719,-5.75160351991e-53,-0.00769459254365,1.56791074932e-52,-1.35588455998,-0.13939010111,9.48149026922
5984206,-0.00710602562928,0.0708894993341,0.000505026003971,0.997458735103,-3.45096211194e-53,-0.00759658595643,9.40746449593e-53,-1.35462031118,-0.135109396359,9.48107017105
5984286,-0.00775082138014,0.0708047387802,0.000550192410647,0.997459929532,-2.07057726717e-53,-0.00753778200409,5.64447869756e-53,-1.35314350141,-0.147385023802,9.48201521298
5984366,-0.00774240221931,0.0706228732999,0.0005481759925,0.997472889094,-1.2423463603e-53,-0.00750249963269,3.38668721854e-53,-1.35058147438,-0.147328375121,9.48880716246
5984446,-0.00786353743455,0.0711245568126,0.000560728160762,0.99743628758,-7.4540781618e-54,-0.00748133020985,2.03201233112e-53,-1.3607758463,-0.149688587573,9.49192465148
5984526,-0.00787800010915,0.0708850877816,0.000559858565341,0.99745322096,-4.47244689708e-54,-0.00746862855614,1.21920739867e-53,-1.35563972165,-0.149907614213,9.48852790124
5984606,-0.00738742938908,0.0706495168457,0.00052324017461,0.997473707862,-2.68346813825e-54,-0.00746100756392,7.31524439204e-54,-1.35231862669,-0.140701643723,9.49750317873
5984687,-0.00754436386706,0.0708836331674,0.000536135895233,0.997455916661,-1.61008088295e-54,-0.00703074490712,4.38914663522e-54,-1.35559321337,-0.14355776724,9.48852313527
5984766,-0.00753673491675,0.071186654486,0.000537894971527,0.99743439309,-9.66048529769e-55,-0.00677258731305,2.63348798113e-54,-1.3609098477,-0.143356080022,9.48457163018
5984847,-0.00753269886906,0.0710760138203,0.00053676709037,0.997442314416,-5.79629117862e-55,-0.00704338281806,1.58009278868e-54,-1.35835374431,-0.143235067691,9.4817218868
5984926,-0.00748084365363,0.0710308998894,0.000532731695722,0.997445920557,-3.47777470717e-55,-0.00720586012107,9.48055673208e-55,-1.35705950245,-0.142204779628,9.47881493994
5985006,-0.0075271844673,0.0710089360649,0.00053586535297,0.997447134108,-2.0866648243e-55,-0.00730334650288,5.68833403925e-55,-1.35604353716,-0.143023127787,9.47467657017
5985084,-0.00758511282614,0.0707134943189,0.000537731539458,0.997467683,-1.25199889458e-55,-0.00651045820904,3.41300042355e-55,-1.35136381517,-0.14423239718,9.48200977511
5985166,-0.00761945200744,0.0705205793819,0.00053868507564,0.997481078343,-7.51199336749e-56,-0.00603472523273,2.04780025413e-55,-1.34831656181,-0.144957958816,9.4868885384
5985246,-0.00744836547677,0.070395988468,0.000525653822039,0.99749117808,-4.50719602049e-56,-0.00660066556987,1.22868015248e-55,-1.34457284846,-0.141562573141,9.47760536792
5985326,-0.0076560987136,0.0707757269417,0.000543244312819,0.997462723872,-2.70431761229e-56,-0.00694022977216,7.37208091487e-56,-1.35190342709,-0.145510845887,9.47730270927
5985406,-0.00763227654739,0.0708135394143,0.000541844680514,0.997460223465,-1.62259056738e-56,-0.00671827823207,4.42324854892e-56,-1.35438641295,-0.145246187708,9.48957096272
5985486,-0.00754870471221,0.0708063841484,0.000535856827561,0.99746137062,-9.73554340426e-57,-0.00658510730801,2.65394912935e-56,-1.35420026329,-0.143650871804,9.48927046948
5985566,-0.00754156707476,0.0709445940192,0.000536400375146,0.997451603648,-5.84132604256e-57,-0.00650520475358,1.59236947761e-56,-1.35815871633,-0.143651362926,9.49818813984
5985646,-0.00749261990464,0.0707022938354,0.000531089506255,0.997469179593,-3.50479562553e-57,-0.00730864334384,9.55421686567e-57,-1.35550596466,-0.142933397102,9.51263670837
5985726,-0.00760936179297,0.0708834355063,0.000540753689089,0.997455434478,-2.10287737532e-57,-0.00736501643654,5.7325301194e-57,-1.35654793548,-0.144896819267,9.49520905139
5985806,-0.00817689648865,0.0708395155022,0.000580725889798,0.997454041129,-1.26172642519e-57,-0.00739884029216,3.43951807164e-57,-1.35525775665,-0.155651679207,9.49193506218
5985886,-0.00765501345465,0.0710375793233,0.000545187060029,0.997444116662,-7.57035855115e-58,-0.00741913460553,2.06371084298e-57,-1.35783553168,-0.145584603715,9.48326690401
5985966,-0.00780254045223,0.0713595297861,0.000558225848934,0.997419984889,-4.54221513069e-58,-0.00700562113209,1.23822650579e-57,-1.36417060001,-0.148402904563,9.48381209309
5986046,-0.00768618423297,0.0708889291367,0.000546255889986,0.997454452044,-2.72532907842e-58,-0.00675751304803,7.42935903474e-58,-1.35576121255,-0.146263162416,9.48892760986
5986126,-0.00747959400103,0.0706211395153,0.000529554562327,0.997475027206,-1.63519744705e-58,-0.00703433825905,4.45761542085e-58,-1.35071558007,-0.142345695301,9.49008155859
5986206,-0.00728404101205,0.070819954472,0.000517167825718,0.997462384921,-9.81118468229e-59,-0.00720043338566,2.67456925251e-58,-1.3539131249,-0.138558694036,9.48550668418
5986286,-0.00754266292597,0.0710599217649,0.000537354846685,0.997443385363,-5.88671080938e-59,-0.00730009046163,1.6047415515e-58,-1.35846527362,-0.143469098258,9.48467712086
5986366,-0.00751490432351,0.0712839891129,0.000537073923329,0.997427606727,-3.53202648563e-59,-0.00735988470721,9.62844930903e-59,-1.36167540319,-0.1428240383,9.47675735772
5986446,-0.00989812375447,0.0744245675354,0.000738748884279,0.997177248609,-2.11921589138e-59,-0.00739576125456,5.77706958542e-59,-1.42273826193,-0.188166254035,9.47631506283
5986526,-0.0291877429786,0.0648465215226,0.00189753101229,0.997466492511,0.0174532925199,-0.00273469650689,-0.0178789825814,-1.24054594544,-0.555587639384,9.4844293917
5986606,-0.031448915597,0.0564352876903,0.00177854710594,0.997909244762,0.0453785605519,0.0107041938783,-0.042228454097,-1.0864589845,-0.602939690564,9.55585679518
5986686,-0.013040828665,0.0602449148399,0.000787140655378,0.998098125153,0.0595795810022,0.0336666802605,-0.0559867568835,-1.16016440315,-0.250194016975,9.57213759883
5986766,0.00080777467573,0.0681262513516,-5.51588287761e-05,0.997676379561,0.0463900001379,0.0368019205533,-0.0493425864042,-1.29824035942,0.0153229245318,9.46171715769
5986846,0.016057921338,0.0781032578065,-0.0012581830958,0.996815148991,-0.00111292409669,0.00335078962767,-0.0232202009206,-1.48403660457,0.303201718586,9.40719648114
5986926,0.0140133639367,0.0761810820032,-0.00107077095202,0.996994945737,-0.0406826202354,-0.0256593802184,0.00650100239783,-1.44396138657,0.264042148095,9.38980696583
5987005,0.00755531185698,0.0725530354973,-0.000549625127713,0.997335787092,-0.0571877068738,-0.0379572013885,0.0358273560483,-1.37682062589,0.1426235579,9.41193439922
5987086,-0.00208826348063,0.0766683939103,0.000160576794543,0.997054447232,-0.0466576359067,-0.0385248531072,0.0708764607586,-1.47276624394,-0.0398820322522,9.51978182484
5987166,-0.00561987584602,0.0774216979848,0.000436417219003,0.996982500958,-0.0339542424045,-0.0388654441384,0.0940343738921,-1.48963218655,-0.107486857291,9.53277552435
5987246,-0.00650491506152,0.076854495239,0.000501425724242,0.997020973307,-0.0173927150125,-0.0271504770362,0.0994153205429,-1.48634422282,-0.125065416376,9.58294911344
5987326,-0.00803302745079,0.0764429792009,0.000615890721924,0.997041404396,-0.00447596814701,-0.00394527443933,0.0800823152759,-1.4630630498,-0.152850803781,9.48400579741
5987406,-0.00641255158245,0.0718517473875,0.00046195661724,0.997394602039,0.00029424954203,0.0125319874876,0.0527319798416,-1.37535293486,-0.122116843353,9.49550817693
5987486,-0.00225955992653,0.070951215128,0.00016072399459,0.997477214591,-0.0159996726103,0.0219926545823,0.00822623452457,-1.35265438665,-0.0428637449275,9.46003223526
5987566,-0.00275228150841,0.0708654970357,0.00019553413952,0.997482064021,-0.0338641370695,0.0208580138557,-0.0244368735261,-1.35316104752,-0.0522938853843,9.47513853549
5987646,-0.00774078134046,0.0755042438046,0.000586152738593,0.997115262092,-0.0301093536554,0.000595486592464,-0.0470145687868,-1.43750152231,-0.146537431084,9.43631828243
5987726,-0.0159258802813,0.0761181952473,0.00121593248684,0.996970866273,0.00279320081843,-0.0205015210562,-0.0699263672954,-1.45075626129,-0.301724666902,9.44055944968
5987806,-0.0191279629122,0.0740301666327,0.00142020530856,0.997071531275,0.0310485347319,-0.0357138660141,-0.0862275867693,-1.41489521429,-0.363472966645,9.4687221078
5987886,-0.0227229746497,0.0674537569983,0.0015366493683,0.997462428264,0.04800173508,-0.0469697232962,-0.0840889967327,-1.28707603238,-0.431407147907,9.4628747869
5987967,-0.0217482457615,0.0649937441865,0.00141683281811,0.997647643012,0.0513626143055,-0.0507434072352,-0.0708865209898,-1.24366392631,-0.414227976488,9.49551883942
5988046,-0.0163978213743,0.0664403960519,0.00109203852558,0.997655046937,0.0308175685833,-0.0410882958777,-0.0442346728397,-1.27579576302,-0.313419650883,9.5309070019
