timestamp,orien_x,orien_y,orien_z,orien_w,ang_v_x,ang_v_y,ang_v_z,lin_acc_x,lin_acc_y,lin_acc_z
9078490,-0.00702407813197,0.077616044699,0.000546844427387,0.996958430875,-3.3903024824e-33,-0.00520598517576,6.69776849998e-30,-1.48891571856,-0.133936630932,9.50347067559
9078570,-0.00698752058824,0.0772198243007,0.000541204430512,0.996989458514,-2.03418148944e-33,-0.00567773147423,4.01866109999e-30,-1.48160477904,-0.133273835249,9.50622942318
9078649,-0.00681266163812,0.0771905767652,0.000527459382667,0.996992940941,-1.22050889366e-33,-0.00596077925331,2.41119665999e-30,-1.48176719848,-0.130003115846,9.51099713389
9078730,-0.00673652401908,0.0773864835275,0.000522895953552,0.99697827358,-7.32305336198e-34,-0.00613060792076,1.44671799599e-30,-1.48521653246,-0.128519524537,9.50859051666
9078809,-0.00674777538039,0.0772721101551,0.000522990577216,0.996987068622,-4.39383201719e-34,-0.00665819518269,8.68030797597e-31,-1.48130062871,-0.128587050416,9.49780915985
9078890,-0.00648716919564,0.0777197511649,0.000505721597792,0.996954011557,-2.63629921031e-34,-0.00697474753985,5.20818478558e-31,-1.48972499392,-0.123599742456,9.49588932892
9078971,-0.00619648901009,0.0777214583707,0.000483070756214,0.996955738774,-1.58177952619e-34,-0.00716467895414,3.12491087135e-31,-1.4916671509,-0.118213156021,9.50814495966
9079052,-0.00683110470484,0.0777038965793,0.000532425788858,0.996952936195,-9.49067715712e-35,-0.00727863780272,1.87494652281e-31,-1.49115650392,-0.130304094784,9.50687921212
9079128,-0.00655176369349,0.0779017734511,0.000511960929177,0.996939379291,-5.69440629427e-35,-0.00777270317333,1.12496791369e-31,-1.49372315772,-0.124869389244,9.49869773845
9079208,-0.00585833829522,0.077372027646,0.00045464226986,0.996984976071,-3.41664377656e-35,-0.00849483245716,6.74980748211e-32,-1.48209504087,-0.111552918947,9.4906763921
9079288,-0.00597645817944,0.0772214800796,0.000462901528753,0.996995943163,-2.04998626594e-35,-0.00807672990453,4.04988448927e-32,-1.47990657408,-0.113858103907,9.49544039092
9079377,-0.00601796022281,0.0773249239667,0.000466744302584,0.996987674166,-1.22999175956e-35,-0.00740017831149,2.42993069356e-32,-1.48338189733,-0.114762374551,9.5047631347
9079448,-0.00663315711552,0.0776247235972,0.000516466814918,0.996960448952,-7.37995055738e-36,-0.00699424735567,1.45795841614e-32,-1.48714303244,-0.126318264574,9.49120316768
9079528,-0.006677725389,0.0770840095046,0.000516293641603,0.997002104764,-4.42797033443e-36,-0.00632499872071,8.74775049682e-33,-1.47503450355,-0.127026874272,9.48115182615
9079609,-0.00688342374102,0.0771922976511,0.000532950238721,0.996992318739,-2.65678220066e-36,-0.00592344953974,5.24865029809e-33,-1.47830387351,-0.131043342581,9.48852855052
9079688,-0.00696968623472,0.0770936675245,0.000538935832338,0.996999347768,-1.59406932039e-36,-0.00610821009261,3.14919017885e-33,-1.47427999135,-0.132495542902,9.4749980727
9079768,-0.00645759236882,0.077246428965,0.00050033145148,0.996990992127,-9.56441592236e-37,-0.00621906642434,1.88951410731e-33,-1.47809058636,-0.12283237579,9.48052673546
9079848,-0.00673195128292,0.0769086309875,0.000519295106208,0.997015282553,-5.73864955342e-37,-0.00628558022338,1.13370846439e-33,-1.47151839723,-0.12804780316,9.4804920508
9079928,-0.00701613301222,0.0768724014105,0.000540961164168,0.997016105758,-3.44318973205e-37,-0.0063254885028,6.80225078633e-34,-1.4721240669,-0.133571261241,9.48885094581
9080008,-0.00738849912319,0.0767000360849,0.00056838815183,0.997026675411,-2.06591383923e-37,-0.00592374340899,4.0813504718e-34,-1.46937500655,-0.140716058747,9.49266918199
9080088,-0.0135366049482,0.0821516508742,0.00111592975446,0.996527280753,-1.23954830354e-37,-0.0056826963527,-0.00425690061462,-1.56636667873,-0.256333314447,9.4322320402
9080168,-0.0127476923188,0.102360295342,0.00131185651417,0.994664840693,0.0034055204917,-0.0119234190409,-0.0153248422126,-1.96118643546,-0.241667189596,9.42470017505
9080248,-0.00344448857081,0.124074999843,0.000430705664508,0.992266770786,0.00630021290964,-0.0795213618731,-0.0313307885236,-2.37907993501,-0.0650339783085,9.36415673711
9080328,-0.00577280200196,0.114725955077,0.000666703680338,0.993380181751,0.00378012774578,-0.151155502059,-0.031569174958,-2.15983424885,-0.1072551343,9.22535884329
9080408,-0.0110896924083,0.0858931071921,0.000956121070844,0.996242178736,0.00482221701624,-0.15028990984,-0.010853393807,-1.63803196654,-0.209920541517,9.42651126423
9080488,-0.0153183959016,0.052217288072,0.00080107233554,0.998517931665,0.0220493829755,-0.0531389105569,-0.00140375554668,-1.01011307885,-0.295461802449,9.62692963207
9080568,-0.0100828602129,0.033742050552,0.000340427561677,0.999379654618,0.0353655129813,0.0383555138071,-0.000842253328006,-0.663768107321,-0.198106635913,9.81661250092
9080648,-0.00449165689835,0.037077553218,0.000166655926402,0.999302282741,0.01866516742,0.107725630515,-0.0039108724885,-0.71932330702,-0.0870210994677,9.67974930841
9080729,0.00196441917092,0.050525837461,-9.93810502542e-05,0.998720817311,-0.00795695231377,0.12891457759,0.00191037712152,-0.956402988118,0.0370910622432,9.42812191537
9080808,0.00166997653391,0.0709721635656,-0.000118821647626,0.997476891491,-0.0367009259979,0.0896937583363,0.0275390100836,-1.3493237106,0.0315920238205,9.43396568829
9080888,-0.00693175494498,0.0740544849733,0.00051475342329,0.997229973004,-0.0403252282416,0.0355115823589,0.0475987805369,-1.41149652372,-0.131400649965,9.450400641
9080968,-0.0126928401103,0.0716512234579,0.000911875300064,0.997348566185,-0.0322832481127,-0.00295738408798,0.0570805024401,-1.35494750652,-0.238773060878,9.37837991585
9081048,-0.0145004784806,0.0656433416196,0.000954018492531,0.997737328997,-0.0117075277613,-0.0319984248166,0.0529786641684,-1.25350160938,-0.275663188333,9.48097436186
9081128,-0.0107552831704,0.0620843053404,0.000669063892959,0.998012733019,0.00276635475683,-0.0443147685162,0.0449835904063,-1.20268971807,-0.207535862219,9.62704634807
9081208,-0.00472164913178,0.0656926136238,0.000310852429799,0.997828687659,0.00549102340725,-0.0265888611097,0.0240103238136,-1.26821006986,-0.090763273923,9.58947279298
9081288,-0.00111725089952,0.0699157594759,7.83051149123e-05,0.997552270408,-0.00181366669319,0.000648595731182,0.000784112321359,-1.34678718815,-0.0214179814437,9.5607037356
9081368,0.00015458568408,0.0773166101889,-1.19879259911e-05,0.997006578588,-0.00704786087638,0.0195452102045,-0.0148543748198,-1.48467370205,0.00295094209083,9.51495130142
9081448,-0.0023835339801,0.0811334129257,0.00019402445331,0.996700381472,-0.00805992707899,0.0244978279666,-0.0250888472274,-1.53891461064,-0.0449163671185,9.38981641318
9081528,-0.0071309365699,0.0867601991282,0.000621039246511,0.99620350928,-0.00483595624739,0.0236381880706,-0.031229530672,-1.63346897878,-0.133252373982,9.30587693409
9081608,-0.00318020221833,0.0896863549433,0.000286376290412,0.995964940166,0.00263239705057,0.0188655035185,-0.0442791220909,-1.70791869196,-0.0600795506099,9.40610853106
9081689,0.000623938334458,0.0843556196008,-5.28209843546e-05,0.996435515903,0.00455926866058,0.00961654186523,-0.0529602570652,-1.61157004208,0.0118363028372,9.44996691795
9081768,0.00279295849915,0.0781606545045,-0.000218970205008,0.996936840287,0.00528970156512,0.00108733444306,-0.0453982362059,-1.48744146617,0.0528310334113,9.42767965639
9081848,-0.00114165927187,0.0764542707825,8.75410094249e-05,0.997072431386,-0.00193445979847,-0.00317880988732,-0.0114884094495,-1.46108777399,-0.0216920769747,9.47128929896
9081930,-0.00404164098597,0.078840351353,0.000319641994624,0.996879010696,-0.0122286174771,-0.00190728593239,0.0160942176493,-1.51015842367,-0.076940430511,9.48739943753
9082008,-0.00802306856498,0.0819811216776,0.000659983199021,0.996601369897,-0.0256418431291,0.00226114893226,0.0296639634783,-1.57335905689,-0.15294565235,9.49730494084
9082088,-0.0105431800541,0.0819526844611,0.000867007006575,0.99658007564,-0.0285814977828,0.0064649700969,0.0292920097464,-1.57440873125,-0.201182407279,9.50588186465
9082168,-0.0131352294483,0.0805738463253,0.00106190109033,0.99666152399,-0.0269397700833,0.00728450254984,0.0252376269542,-1.54367449412,-0.249996334016,9.48157933852
9082249,-0.0122847461796,0.0798892757488,0.00098464166062,0.996727555108,-0.0225492129719,0.00224225122259,0.0130141258652,-1.53026177533,-0.233794858515,9.48184187313
9082328,-0.0121789986026,0.0800336719396,0.000977940287399,0.99671727535,-0.0186378085207,-0.00376293000399,-0.00113101577158,-1.53274863136,-0.231735418527,9.4798446124
9082409,-0.0110652298785,0.0822576839474,0.000913351934899,0.996549246103,-0.0111826851124,-0.0111972492931,-0.0202603522902,-1.57829405553,-0.210867300921,9.49301146593
9082488,-0.0106676184816,0.0821219417578,0.000879065302042,0.996564807648,-0.00287840051429,-0.0152321508051,-0.0351434746931,-1.57258132711,-0.202895413511,9.47481477995
9082568,-0.0107729668069,0.0802431419341,0.000867304303402,0.996716724622,0.00210417024458,-0.0168017115894,-0.0423705878889,-1.53731080799,-0.20505546588,9.48352922197
9082648,-0.0109348229235,0.0777454497384,0.000852765290329,0.996912908676,0.00509371269991,-0.0143379275682,-0.0386187446387,-1.48981227825,-0.20826685863,9.49139150901
9082728,-0.0108783806059,0.076129448022,0.000830625212592,0.997038253048,0.0068874381731,-0.0107312068483,-0.0308336678895,-1.46107374024,-0.207560072453,9.50951641054
9082808,-0.0119269435284,0.0758700846995,0.000907579237337,0.997045964119,0.00583522314971,-0.00643872410895,-0.0133919199962,-1.45556220557,-0.227486714859,9.50602614149
9082888,-0.0129590159597,0.0761490302277,0.000989774200817,0.997011739875,0.00137268358252,-0.00812013507999,0.00558692996908,-1.45919846958,-0.246864725448,9.49363691292
9082968,-0.013297669114,0.0762017048971,0.00101635082804,0.997003229282,-0.00258191034219,-0.0108317419085,0.0186770001941,-1.45970428683,-0.25322428815,9.49003409844
9083048,-0.0134265897984,0.0765763515449,0.00103128117469,0.996972780737,-0.00410328657408,-0.0141614662514,0.0261053522676,-1.46790864265,-0.255842924941,9.49577327522
9083128,-0.0135224096801,0.0778120559587,0.00105550412926,0.996875776762,-0.0041647321903,-0.0161593008572,0.0284339132044,-1.49318197026,-0.257892947347,9.50304750395
9083208,-0.0126946265863,0.078677718142,0.00100197175561,0.996818769474,-0.00249883931418,-0.0156552413748,0.0234456988446,-1.50858538699,-0.241884708838,9.49400451189
9083289,-0.0111166667692,0.0786365324297,0.000876946415072,0.996840983534,0.000203456657341,-0.0140757355009,0.017047249737,-1.50681410939,-0.211689631455,9.48881813682
9083370,-0.00943881386686,0.0781504062969,0.000739943462801,0.996896622159,0.00523035473195,-0.0109995816693,0.00852558959634,-1.49689279669,-0.179686215397,9.48690341261
9083449,-0.00672346164011,0.077963698913,0.000525798358481,0.996933388071,0.0108006339455,-0.00872819930891,0.000432763081725,-1.49237653006,-0.127923023183,9.48240269576
9083529,-0.00491840668055,0.0775088245848,0.000382374899027,0.99697946076,0.0141428014736,-0.00779105995412,-0.00442293282705,-1.48248416511,-0.093513225531,9.47635038333
9083608,-0.00395301950098,0.0771970915598,0.000306077401619,0.997007968377,0.0152967218676,-0.00850584652563,-0.00478221000354,-1.47846410746,-0.0752615485999,9.48971782765
9083690,-0.00308738752238,0.0767096859194,0.000237533568846,0.997048662655,0.0147120039195,-0.00978609859146,-0.00286932600212,-1.46958772839,-0.0588038786228,9.49390757159
9083768,-0.0029820263321,0.0762675660521,0.000228097272304,0.9970829022,0.010955652659,-0.0114056299539,0.000832544767498,-1.46186769929,-0.0568301421151,9.49977330028
9083848,-0.0031936209748,0.0766324310648,0.000245457992945,0.99705426685,0.00657339159542,-0.0111002785869,0.00603349765951,-1.4701643708,-0.0609131438628,9.50736288031
9083928,-0.00295629109613,0.0767948435773,0.000227701337439,0.997042506865,0.00394403495725,-0.0104913777053,0.0104311395791,-1.47418469303,-0.056419760097,9.512874309
9084008,-0.00335890363615,0.0772785654601,0.000260351306559,0.997003848189,0.00236642097435,-0.0101260371764,0.0126440346694,-1.48162470986,-0.0640187969762,9.49990059492
9084089,-0.00379143936932,0.077953173747,0.000296459000655,0.996949767943,0.00141985258461,-0.00990683285897,0.0126947015392,-1.49279248461,-0.0721695215939,9.48708854299
9084168,-0.00349857748796,0.07823143652,0.000274541847471,0.996929048088,0.000851911550767,-0.0106266903915,0.00761682092351,-1.49662010746,-0.0665254690599,9.47700711017
9084248,-0.00323416470764,0.0782699917664,0.000253918356426,0.996926920137,0.00051114693046,-0.011058604911,0.00244164224679,-1.49652247952,-0.0614630963773,9.47167651097
9084328,-0.00312594263256,0.0779752556704,0.000244491786949,0.996950363965,0.000306688158276,-0.0113177536227,-0.00236622520508,-1.49023897843,-0.0593833534319,9.46823873129
9084408,-0.00298121243131,0.0770738965827,0.000230460222823,0.997020899343,0.000184012894966,-0.0106218627268,-0.00652801586059,-1.47449786948,-0.0566989866685,9.47982301294
9084488,-0.00244221405945,0.0765513998896,0.000187505679064,0.997062627726,-0.00159235250887,-0.00977863812775,-0.00859940019244,-1.46505320411,-0.0464692406339,9.48461880044
9084568,-0.00292261408921,0.0760255802596,0.000222839318529,0.997101559429,-0.00308386181263,-0.00927270336835,-0.0081394705457,-1.45603452256,-0.0556542836382,9.49252409643
9084649,-0.00361548872063,0.0758436796534,0.000275005875239,0.997113127418,-0.00483014751781,-0.00982052263563,-0.00488368232742,-1.45205983463,-0.0688267547532,9.48960582871
9084728,-0.00418621636493,0.07558034206,0.000317306054749,0.99713087747,-0.00672929906385,-0.010149214196,-0.00293020939645,-1.44536545888,-0.0796032794144,9.4792357421
9084810,-0.005880211227,0.0756684536756,0.00044623360944,0.997115594658,-0.00829448005293,-0.0103464291322,-5.53653920225e-05,-1.44853143842,-0.111926572141,9.48833658076
9084888,-0.00738385439851,0.075385018662,0.00055823580978,0.997127005967,-0.00880789858492,-0.0100390680325,0.00166954101063,-1.44420610182,-0.140657934251,9.49571244528
9084968,-0.0089457513268,0.0763278738214,0.00068483564401,0.997042406426,-0.00911594970411,-0.00857758118827,0.00100172460638,-1.46196161397,-0.17034660015,9.49103999769
9085050,-0.010076534135,0.0764614809714,0.000772768554933,0.997021317834,-0.0084494002527,-0.00514654871296,-0.00195310560494,-1.46543231628,-0.191990522346,9.49613739461
9085128,-0.0110840945809,0.0763276351333,0.000848550712513,0.997020819704,-0.00762378052039,-0.00308792922778,-0.00457738385466,-1.46296575452,-0.21120179998,9.49656221093
9085208,-0.0111608455363,0.0755194655252,0.00084532817421,0.997081506836,-0.00457426831223,-0.00185275753667,-0.00700333092742,-1.44736002766,-0.212672919588,9.49753536123
9085290,-0.0113559817723,0.0755999471812,0.000861031697467,0.997073191039,-0.00274456098734,-0.001111654522,-0.00803320910961,-1.44757339819,-0.216189213178,9.48854244476
9085373,-0.011332263492,0.0753719427973,0.000856626877836,0.99709072618,-0.0016467365924,-0.0006669927132,-0.007799755896,-1.44267359702,-0.215665367507,9.48554089655
9085449,-0.0109186812325,0.0754945539699,0.000826709927745,0.997086090201,-0.000988041955443,-0.00040019562792,-0.0046798535376,-1.4476345818,-0.208168455123,9.50265416073
9085529,-0.0102903450426,0.075145090195,0.000775502966054,0.997119211937,-0.000592825173266,-0.000240117376752,-0.00280791212256,-1.44127378619,-0.196248282547,9.50597893443
9085609,-0.00998440555622,0.0750998703129,0.000751988968858,0.997125747154,-0.000355695103959,-0.000144070426051,0.0012950831567,-1.44128803148,-0.190532699997,9.51204394147
9085688,-0.0100481343474,0.0755256299277,0.000761104250404,0.997092941977,-0.000213417062376,-8.64422556307e-05,0.00503395050864,-1.45063396513,-0.191891753787,9.51879540785
9085772,-0.00996289776497,0.0762841878899,0.000762270898897,0.997036048641,-0.000128050237425,-5.18653533784e-05,0.0072772709198,-1.46390297063,-0.190073564235,9.50872049788
9085848,-0.0096722408871,0.0772887129278,0.000749833377441,0.996961554103,-7.68301424552e-05,-3.1119212027e-05,0.00904895322796,-1.4826382814,-0.18443366735,9.50315439224
9085928,-0.00920681302893,0.0775792956662,0.000716447953656,0.996943415736,-4.60980854731e-05,-1.86715272162e-05,0.00926058248994,-1.48813338388,-0.1755430654,9.50220893051
9086009,-0.00897330041114,0.077773703006,0.000700035624013,0.996930409282,0.00210079145603,-1.12029163297e-05,0.00555634949396,-1.4904727647,-0.170926964728,9.49302252749
9086088,-0.00867074834448,0.0777042932429,0.000675823394669,0.996938515756,0.00381461524239,-6.72174979784e-06,0.00333380969638,-1.48804567054,-0.165044842167,9.48631358486
9086168,-0.00825226505834,0.078086203901,0.00064638392627,0.996912246424,0.00526859957567,-4.0330498787e-06,0.00200028581783,-1.49664506102,-0.157206005642,9.49378038724
9086248,-0.00702429547101,0.0783478036259,0.000552048818355,0.996901186769,0.00571530011417,-2.41982992722e-06,-0.000502588755152,-1.49917107347,-0.133588510612,9.47790975456
9086328,-0.00624264556706,0.0785409644147,0.000491832402102,0.996891219936,0.00555763037581,-0.0017042121438,-0.000301553253091,-1.50260204228,-0.118699753096,9.47604882027
9086410,-0.0055750402981,0.0786719461828,0.000439969832154,0.99688487311,0.00333457822549,-0.00315097759359,-0.000180931951855,-1.50753366555,-0.106175196096,9.49121283098
9086489,-0.00481500834414,0.0785764727981,0.000379524268026,0.996896388587,0.00200074693529,-0.00401903686347,0.00159420107474,-1.50594365636,-0.0917172770812,9.49312863242
9086570,-0.00422362738891,0.0785821544917,0.000332934289632,0.996898638339,0.00120044816118,-0.00496556248685,0.00436204113654,-1.50522907101,-0.0804089038464,9.48805318898
9086650,-0.00384215393111,0.0786235268768,0.000303023997847,0.996896929001,0.000720268896705,-0.00595916792235,0.00602274517362,-1.50599742064,-0.0731450395735,9.4878809649
9086730,-0.00407075862979,0.078825270636,0.000321882898268,0.996880084075,0.000432161338023,-0.00655533118364,0.00701916759587,-1.50813437157,-0.0774058469863,9.47652488265
9086810,-0.00431705041852,0.0784692991192,0.000339806900731,0.996907125415,0.000259296802814,-0.00691302914042,0.00591426080337,-1.50175509682,-0.0821171129281,9.48000630044
9086889,-0.00468762235804,0.078442626061,0.000368850061576,0.996907540629,0.000155578081688,-0.00755333797595,0.00354855648202,-1.50271593529,-0.0892534354815,9.48927775609
9086970,-0.00498314046789,0.0780889918964,0.000390325206544,0.99693386205,9.3346849013e-05,-0.00836321333873,0.00212913388921,-1.49730693422,-0.0949717500096,9.49867135214
9087051,-0.0056076262613,0.0781598127493,0.000439642931748,0.996924974566,5.60081094078e-05,-0.00927482861786,-0.00170235009671,-1.4974134159,-0.106782444537,9.49042114014
9087130,-0.00598185996107,0.0783256616007,0.000469985502902,0.996909768836,3.36048656447e-05,-0.00982179778533,-0.00442693054972,-1.50011092674,-0.113868861253,9.48690753394
9087210,-0.00623232009189,0.0777906189561,0.000486299191774,0.996950119766,2.01629193868e-05,-0.0105756693473,-0.00648736888299,-1.48927958461,-0.118599551615,9.48432052989
9087290,-0.00674407620284,0.0772807751574,0.000522762823142,0.996986422147,1.20977516321e-05,-0.0110279922845,-0.00772363188295,-1.47990773734,-0.128381150647,9.48779615094
9087370,-0.00744845131306,0.0772260901852,0.000576953933496,0.996985616091,-0.00169550159487,-0.0112993860468,-0.00676262943708,-1.4776365113,-0.141672135212,9.4798258766
9087450,-0.00753494639458,0.0768866930349,0.000581073826712,0.997011195208,-0.00314575126423,-0.0114622223041,-0.00405757766225,-1.47459783451,-0.143661221801,9.50281645125
9087529,-0.00753210735056,0.0766797252884,0.000579282037112,0.997027156862,-0.00444159112731,-0.0111342339971,-0.00243454659735,-1.47109868728,-0.143657572925,9.50631572891
9087610,-0.00769047826071,0.0761675606405,0.000587489132071,0.997065200529,-0.00564478510662,-0.01008606089,0.000242032287438,-1.46205601413,-0.146767845757,9.51248543832
9087690,-0.0081405588496,0.0758847005289,0.000619550991697,0.997083175911,-0.00636670149421,-0.00903146696421,0.00227366967977,-1.45639099007,-0.155337774104,9.51139886065
9087769,-0.00863725351099,0.0762498555128,0.000660537182034,0.99705111257,-0.00594847120383,-0.00839871060876,0.00349265211517,-1.46113226128,-0.164549873935,9.49566344359
9087850,-0.00914327319977,0.076138080202,0.000698207407504,0.997055116734,-0.0035690827223,-0.00759336673403,0.0020955912691,-1.46062514168,-0.174386696822,9.50633348729
9087930,-0.00896828508356,0.0759247759866,0.000682913937186,0.997072982225,-0.00214144963338,-0.00711016040919,0.00125735476146,-1.45768724809,-0.171190824246,9.51441145468
9088010,-0.009216804937,0.0759177226779,0.000701774169381,0.997071239884,-0.00128486978003,-0.00682023661429,0.000754412856878,-1.45592451194,-0.175737645182,9.50369592432
9088092,-0.00975026240462,0.0764126784425,0.000747264294087,0.997028322844,-0.000770921868017,-0.00622059227588,-0.00125011253172,-1.46348599623,-0.185648342725,9.48984458096
9088168,-0.0098097254328,0.0764509463494,0.000752200738717,0.997024802241,-0.00046255312081,-0.00373235536553,-0.00287851782634,-1.46443158431,-0.18680635793,9.49111058158
9088250,-0.00905654701799,0.0761867589021,0.00069202893109,0.99705219413,-0.000277531872486,-0.00223941321932,-0.00172711069581,-1.46092879434,-0.17265711676,9.5021652491
9088330,-0.00882774985289,0.0761785248,0.000674471355254,0.997054887296,-0.000166519123492,-0.00134364793159,-0.00103626641748,-1.46026364135,-0.16823771488,9.4989818228
9088410,-0.00849058187901,0.0762214561653,0.000649076335534,0.997054551336,-9.9911474095e-05,-0.000806188758954,-0.00062175985049,-1.46273759155,-0.161994771262,9.50976103582
9088492,-0.00801790036066,0.075864157199,0.0006100490957,0.997085738924,-5.9946884457e-05,-0.000483713255373,0.00218108445848,-1.45584225586,-0.152981761439,9.51048247964
9088570,-0.00768239714191,0.0759413777395,0.000585118897779,0.997082516925,-3.59681306742e-05,-0.000290227953224,0.00556555128971,-1.45769055859,-0.146616274881,9.51283070727
9088650,-0.00730777463359,0.0766641126033,0.000561912918009,0.997030036921,-2.15808784045e-05,-0.000174136771934,0.00717054132698,-1.47148880903,-0.139445100622,9.51088776152
9088730,-0.00653691197574,0.0772310509507,0.000506375931043,0.996991663523,-1.29485270427e-05,-0.00010448206316,0.00770784528789,-1.48096486013,-0.124607908762,9.50086344793
9088810,-0.00586750756106,0.0770125811348,0.000453225799596,0.997012752821,-7.76911622563e-06,-6.26892378963e-05,0.00675315748004,-1.47707368414,-0.11187487099,9.50346798575
9088890,-0.00582145500646,0.0772529523177,0.000451080340683,0.99699442754,-4.66146973538e-06,-3.76135427378e-05,0.00405189448802,-1.48096390287,-0.110938812975,9.49832694379
9088972,-0.00559760458599,0.0772541682532,0.000433741409237,0.996995622949,-2.79688184123e-06,-2.25681256427e-05,0.00243113669281,-1.47922789128,-0.106546455509,9.48710203297
9089050,-0.00531219174714,0.0777524912385,0.000414296243342,0.996958454041,-1.67812910474e-06,-1.35408753856e-05,-0.000244078230159,-1.48776309097,-0.101037999038,9.47964882599
9089130,-0.00509696533834,0.07791184574,0.000398330021651,0.996947143318,0.00170175336839,-8.12452523136e-06,-0.00227489724541,-1.49192653012,-0.0970146646572,9.4864296496
9089209,-0.00503821064994,0.0780088310896,0.000394231326869,0.996939859413,0.00102105202103,-0.00213332502245,-0.00391907871602,-1.49226981211,-0.0957977648588,9.47661177413
9089290,-0.00520104575713,0.0777809648337,0.000405777209197,0.996956822524,0.000612631212619,-0.00340844532078,-0.00447989753692,-1.48792679816,-0.098898347636,9.47718539334
9089368,-0.00537741828035,0.0778181113032,0.000419739487949,0.996952982214,0.000367578727571,-0.00417351749978,-0.00268793852215,-1.49130649393,-0.102434638464,9.49404955631
9089448,-0.00537354195186,0.077990669476,0.000420372677029,0.996939518631,0.000220547236543,-0.00505825086864,-0.00161276311329,-1.49524967273,-0.102401631467,9.49770370962
9089530,-0.00544844064827,0.0776021199835,0.000424095796641,0.99696943063,-0.00157043190392,-0.00601478095142,0.000735102377874,-1.48755993303,-0.103818348265,9.49702315961
9089608,-0.00613568068902,0.0777443621456,0.000478471848243,0.996954331272,-0.00307070944966,-0.00701438906255,0.00214382167257,-1.48988927403,-0.116878806811,9.49398120778
9089688,-0.00595852631896,0.0774744653177,0.000463033658384,0.996976423386,-0.00397087597711,-0.00761415392922,0.00128629300354,-1.48410427365,-0.113462334135,9.49071951568
9089768,-0.00641930877609,0.0775345324571,0.000499231336787,0.996968875903,-0.00408528583211,-0.00754832278777,0.000771775802126,-1.48757645823,-0.122425778167,9.50528249188
9089849,-0.00684787344262,0.0775389474765,0.000532592965361,0.996965663701,-0.00245117149927,-0.0075088241029,0.000463065481276,-1.48582904632,-0.130437466412,9.49343014332
9089928,-0.00708565668841,0.0771542890755,0.000548337196117,0.996993835725,-0.00147070289956,-0.00748512489197,-0.00142492095708,-1.47879509503,-0.135005059193,9.49637438116
9090010,-0.00760570375148,0.0772000144116,0.000588935230091,0.996986441332,-0.000882421739736,-0.00747090536542,-0.00340909294302,-1.47984196791,-0.144928219842,9.4971832432
9090088,-0.00796374318715,0.0771748613025,0.000616459044608,0.996985576403,-0.000529453043842,-0.00788806371095,-0.00459959613459,-1.48023067147,-0.151839796895,9.50269638391
9090168,-0.00837331963089,0.0769116965258,0.00064594240604,0.997002538219,-0.000317671826305,-0.00813835871826,-0.00275975768075,-1.47447838945,-0.159578045618,9.49858224319
9090248,-0.00884541359225,0.077012485323,0.000683263458978,0.996990656382,-0.000190603095783,-0.00828853572265,-0.00165585460845,-1.47605484373,-0.168530557839,9.49587433859
9090328,-0.00886597556935,0.0768482760045,0.000683382937587,0.997003144398,-0.00011436185747,-0.00837864192529,-0.00099351276507,-1.47245173314,-0.168874241686,9.49329191516
9090410,-0.00892664856369,0.0768976802795,0.000688504914911,0.996998790207,-6.86171144819e-05,-0.00758132552395,0.00110665258681,-1.47555711044,-0.170277552824,9.50706535174
9090488,-0.00883431463753,0.0770321457379,0.000682581303597,0.996989236397,-4.11702686891e-05,-0.00710293568314,0.00321813192086,-1.47789917715,-0.168485917681,9.50527376671
9090568,-0.00922139077431,0.0772116130617,0.000714161059989,0.99697182645,-2.47021612135e-05,-0.00681590177866,0.00405932945982,-1.48074093818,-0.175790642405,9.50084693336
9090648,-0.00912974976092,0.0771871318911,0.000706837686341,0.996974570749,-1.48212967281e-05,-0.00706937149743,0.00413835792174,-1.4774181713,-0.173709132758,9.48262852257
9090728,-0.00906598832688,0.0764016475277,0.000694715816375,0.997035663094,-8.89277803685e-06,-0.00764714339015,0.00248301475305,-1.46393234321,-0.172699647135,9.49444239186
9090808,-0.00861005447336,0.0764213278818,0.000659946412094,0.997038219968,-5.33566682211e-06,-0.00714242640286,0.00148980885183,-1.46589649333,-0.164193090283,9.50488259576
9090888,-0.00798307917738,0.0769846556502,0.00061642379459,0.997000127013,-3.20140009327e-06,-0.00641390614903,0.000893885311096,-1.47593352954,-0.152145971357,9.49893628963
9090968,-0.00763595112563,0.0772298544835,0.000591507441327,0.996983897536,-1.92084005596e-06,-0.00384834368942,0.000536331186658,-1.47932212944,-0.145396540334,9.49010126231
9091048,-0.00697503275746,0.0775547052002,0.000542594168736,0.996963551094,-1.15250403358e-06,-0.00230900621365,0.000321798711995,-1.48734079354,-0.132967175909,9.5010808172
9091128,-0.00682342657983,0.0775422794464,0.000530714464846,0.996965573172,-6.91502420146e-07,-0.00308816397404,0.000193079227197,-1.48688474834,-0.130058540409,9.49976768465
9091208,-0.0064805241733,0.0773296678749,0.000502652586469,0.996984389353,-4.14901452088e-07,-0.00355565863027,0.000115847536318,-1.48278039856,-0.123524955788,9.50017690596
9091290,-0.00646244310716,0.0773533759871,0.000501404695808,0.996982668177,-2.48940871253e-07,-0.00383615542401,0.0021979588291,-1.48343025086,-0.123196107506,9.50138011941
9091370,-0.00625575295105,0.0779484820024,0.000489124320478,0.996937641212,-1.49364522752e-07,-0.00443014356172,0.00344722560477,-1.49387580921,-0.119168075881,9.49396176183
